Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-25 00:00:00-04:00,133.81796397712486,135.54663305900672,133.68351275153876,135.1528778076172,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,138.67743856056384,139.8971127081411,137.8227097455101,138.47576904296875,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,138.37012509475818,138.77347877630987,136.9967882383011,137.16966247558594,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,137.83233513139197,139.25367892346665,137.13125433483515,138.87913513183594,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,139.15762808833716,139.1864380203478,137.32333224929,137.68826293945312,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,138.5429922356861,138.69665497630302,137.30412119291537,138.02439880371094,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,139.09038985636033,139.2536509990416,138.44694371023405,138.8214874267578,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,139.22486040033945,139.27288183816765,138.20687039635757,138.73507690429688,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,138.64861874144012,138.79268304067588,137.52498754700386,138.3509063720703,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,138.13963032918556,139.13842342980007,138.07241204296065,138.54298400878906,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,138.27405517676897,140.2044080694293,138.0627726247954,140.17559814453125,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,139.5801825731992,140.61738400815412,138.99435624384736,140.31967163085938,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,140.48290724174305,141.72179261410855,140.2716246922556,141.24160766601562,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,140.92470363600225,141.61617123070585,140.4829269739091,141.47210693359375,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,141.19361959113448,142.5285334759839,141.17440808553002,142.19239807128906,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,143.02794009169395,144.04594490736002,142.39410683812756,144.0267333984375,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,144.1227144683409,144.58368790613568,143.07590016535994,144.3820037841797,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,144.9006250104746,145.33278856391394,144.24756581414272,144.43003845214844,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,144.84441692814715,145.35514386186267,143.06169555512355,144.17950439453125,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,143.96747813614638,144.3529420696723,143.10021001761785,144.04457092285156,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,144.61320699608325,144.8348396883704,143.40865911894102,144.15065002441406,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,144.54568651890034,145.8466035791495,144.46859372161654,145.73095703125,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,145.85624116696215,146.87769504459953,145.81770211857602,146.5018768310547,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,146.79097263894104,146.9547893281445,146.0104282416987,146.78134155273438,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,146.56932397359512,146.76204860426142,145.77913387273253,145.87550354003906,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,146.28986156407254,146.30913843842907,142.92677483423034,144.11204528808594,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,142.12692440170395,143.996369119142,141.31745758869076,143.8807373046875,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,144.68060210190995,144.71914115040636,143.77478007078705,144.40115356445312,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,144.59387225662826,144.85405861108967,144.04459158653725,144.4782257080078,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,145.4996961317527,146.3476875102304,144.80587564684956,146.2320556640625,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,145.57681363006307,146.67536046688863,145.42262800638042,145.85626220703125,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,145.78878393934713,146.366972610572,145.2780569848096,145.63461303710938,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,146.02966757053665,146.3476698129915,144.8636740521483,146.18385314941406,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,146.13571196107566,147.86063239402418,145.52862995685481,147.66790771484375,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,147.4366001407288,149.25787520136817,147.27278346060172,148.9109649658203,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,149.46989233051684,150.23115988873658,149.1904437773334,149.87461853027344,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,149.79751456898867,150.04806984347516,148.83387663068197,149.06515502929688,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,148.6893431486343,149.8264289063271,148.57369659243176,148.7567901611328,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,148.40023789245862,150.10588110741884,148.15932841536048,150.04806518554688,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,151.62843285662822,152.7269794991761,150.60696430834003,151.68624877929688,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,152.37042346947305,152.37042346947305,151.55134005842075,151.68624877929688,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,151.7537341445435,151.9753815093933,151.40682381689984,151.65737915039062,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.83081280829785,152.95826759204857,151.6766271872849,152.90045166015625,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,153.6520896327127,153.74845932274278,152.46681890588394,153.17991638183594,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,153.20881273174024,153.2377206957674,151.03098141536586,151.85971069335938,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,151.0695371962163,152.03317522057753,150.761165970525,151.96571350097656,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,153.0064655921645,154.8855570599807,152.57283136173788,154.77955627441406,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,152.56321520925778,154.13393556230506,152.31265985305242,152.852294921875,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,151.3682689444045,153.31482195190685,150.8189881897135,153.2473602294922,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,153.52680243432124,153.86406688826273,151.59952656969125,151.85006713867188,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,153.15097525586296,154.95298825540823,152.20661416396152,154.268798828125,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.9551811815737,156.3213683521738,155.17463670019973,156.1960906982422,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.89953764441938,157.28498694177765,155.31915729498525,155.4733428955078,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.87808526461356,157.3717271789752,155.39626624088078,157.3428192138672,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,157.44878223710762,157.65115264829265,155.83950884815565,156.23460388183594,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,156.70680976475933,157.97881900627587,156.658639627024,157.24644470214844,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,158.37388755337344,160.19516251349478,158.0655163814846,160.12770080566406,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,161.33223645050944,161.38042128062332,159.41459196196405,161.0238800048828,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,160.61920281726162,162.07430586176883,160.37829327521226,160.4457550048828,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,161.31300167000146,161.39974026841796,159.65554306842432,159.67481994628906,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,160.14698792359425,160.7348076416534,159.26044280362674,160.65771484375,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,161.41900553501182,161.43828241324587,158.4702754350439,159.038818359375,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,155.29025005856354,157.43917327802507,154.37479694509852,156.37916564941406,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,157.82465327797104,159.73265267667549,157.1404784332818,159.44357299804688,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,161.73697812372924,162.6138921227906,159.66516256492886,161.92970275878906,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,167.72118451667154,167.72118451667154,164.5797154569787,166.4973602294922,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.94808313890147,166.13116198186714,163.41371084964274,164.04006958007812,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,164.23281795045224,168.15483168430845,164.20390998665053,168.03919982910156,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,170.69881307061044,174.07154564261953,169.89899186763176,173.57044982910156,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,177.33828886893124,177.50210555420858,171.92264835301174,173.35845947265625,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,174.38956973724504,177.1359439141147,173.51265562980117,176.95285034179688,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,176.20122256028523,178.88013515135674,175.84466648464502,177.20339965820312,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,176.90467876048658,181.9734097182849,176.5866764327231,181.8385009765625,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,183.71755075149392,183.76573558492242,176.8275459856744,177.73336791992188,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,178.8319517097659,179.092138101283,175.2375858877839,177.99359130859375,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,176.42284111844342,179.45829483903248,176.22047067522817,177.02993774414062,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,176.58667522893123,178.66813697613017,176.00848650894818,178.61032104492188,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,178.86081694928336,180.87481647079017,178.75481620057528,180.42190551757812,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,181.7167019836522,181.83264964520984,180.18033649158338,180.9630126953125,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,180.64421695116363,180.9341009696306,174.99154493956857,178.19955444335938,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.99168064146386,177.31055152248695,171.2713638003314,172.566162109375,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,162.11112723112558,168.6624368618537,157.72425303363212,165.12588500976562,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,168.3242258681812,168.94263805937481,161.99515461424232,162.4010009765625,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.98569980645874,167.41594675421754,162.53629470376254,164.43017578125,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,157.81124719291614,161.39610117494337,152.6513534119679,152.8446044921875,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,147.26922624637058,158.18808108547537,146.8730519754816,156.54541015625,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,159.73411089455954,167.08742708446937,156.8353005397059,166.96180725097656,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.9377637643512,169.09728505591195,156.7869973959608,158.9611053466797,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,162.80686437187393,164.94231316622097,160.03365898998885,164.79737854003906,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,160.44911683415415,165.106529997855,160.10125908691484,160.6616973876953,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,157.1251842089825,157.60831926715608,150.73813815016302,156.12026977539062,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.906768613454,152.42909105147262,144.94049862263643,145.53958129882812,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,152.82527225286287,155.59846253481052,147.43348368902193,155.49217224121094,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,151.8299727385219,152.38073883707773,146.05166893392771,148.44802856445312,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,140.39900519122483,148.29342770493568,133.90567094171038,134.36947631835938,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,142.52483023720725,156.4487849874423,135.98317796847732,153.47267150878906,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,135.27782951553738,144.31246188439894,130.44647846141103,130.85231018066406,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,135.27781884173544,142.52484485111412,130.4464681688163,141.626220703125,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,133.345264460692,141.07542471928284,130.46578389271787,135.664306640625,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,137.95438192615651,145.08544501179364,134.3115396364429,137.8964080810547,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,141.07542340777013,142.1383263310893,131.27744596085793,132.71719360351562,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,132.3886437337893,135.82857722378517,128.0501009899079,131.3933868408203,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,138.9013258863501,144.55401182876096,136.50498018375768,143.3365020751953,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,143.88726858547977,149.1244501924149,139.568040525556,141.96438598632812,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,143.39448715643414,151.37588818718578,143.3655002308983,150.8444366455078,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,146.63149147072406,149.66557907350042,144.1674997031185,144.650634765625,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,147.2982025685077,155.18296938254096,144.95015877910276,154.825439453125,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,154.02344116434463,159.2219787883165,151.2792377414755,152.3904571533203,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,147.83933471238572,152.4291179796003,145.73287283744864,146.97935485839844,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,146.7377741902501,150.23566714389636,145.2883690776416,150.02308654785156,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,149.86850940851554,152.07160421870145,147.05665967252918,148.64134216308594,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,154.91241619403837,160.88395782159486,152.26483103972518,159.69544982910156,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,163.8697644473749,164.26593877948918,157.7532721341156,157.97552490234375,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,160.08192939474753,161.0481992756194,157.9851255225486,159.56015014648438,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,160.74869014769476,161.72461761484183,157.82089300214233,159.56983947753906,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,158.80649083711495,159.98534149413794,156.82563425807726,159.92735290527344,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,163.29964379467555,167.88942668239574,162.33337371305026,167.8411102294922,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,165.42541775980797,167.7154876402387,163.53153685419105,166.08248901367188,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,168.4208803068177,171.30036105813844,167.06809332896125,171.06845092773438,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,173.4454886614215,173.92862372733074,169.93792336480445,172.5758514404297,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,170.67227867256665,172.72076640071433,169.0875964265427,169.1552276611328,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,167.64786140561245,167.81212555239372,160.50712599660184,162.15945434570312,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,165.6090305369509,168.13099606773136,165.05826425125323,167.6671905517578,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,168.2372691294114,169.15522267425814,165.14520809955974,165.63800048828125,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,166.25642726619316,168.67210246125958,164.9519715073241,168.66244506835938,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,170.63365644562705,170.93319785798914,167.45463387506058,168.17933654785156,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,169.667361092113,169.74466446839114,163.6764894996155,164.0823211669922,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,167.37727857216507,171.68683420630316,166.08248040363813,171.4452667236328,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,173.92859949592614,174.31510159716194,170.28575747813287,173.16525268554688,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,169.8702860453678,172.61448958297095,168.14065431458783,168.68177795410156,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,168.60445832754834,172.9623307382698,167.93772966564487,172.80772399902344,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,174.52767140690213,177.45546813822935,173.83195587231853,174.66294860839844,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,175.9384129275524,177.9869002549977,175.5035944516089,176.3828887939453,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,177.9579623343234,178.32514968999888,176.42159641575242,177.40719604492188,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,178.74062859089616,178.75995812012505,177.17527583790564,178.45074462890625,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,176.97236330751494,181.1853015425674,176.6824940721652,180.4412841796875,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,180.49924967411005,180.73114505165884,176.15103441573856,176.35394287109375,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,176.39260133681495,177.84200641806385,170.58530887504662,173.68704223632812,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,171.55156703497065,174.59532634102595,169.75430426906777,174.4407196044922,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,173.0202971434073,180.75045684417643,171.0297833795168,176.9820098876953,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,179.4846674795445,179.91948606701186,177.7550505226015,178.67300415039062,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,178.7889292710405,180.3059801833068,177.30088002211468,177.4361572265625,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,179.07373112696118,180.08145913412181,178.2307395477442,179.89735412597656,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,179.64539645113837,180.87598128680062,177.60088777456102,177.73654174804688,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,177.50398128270507,178.73456598494593,176.87414771431398,177.8140411376953,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,180.5562143645709,180.71125169462724,175.47886747920077,175.9342803955078,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,174.60679629769243,176.34124503613538,171.11854502830272,176.1668243408203,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,175.13005859047496,178.43420515856232,174.7812319551573,175.76956176757812,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,177.05825462706494,178.55046297517436,174.81027260190194,177.56211853027344,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,176.87417485085854,177.31990351818447,175.82770974268874,177.15518188476562,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,178.53109061761498,179.25781147494584,175.72110921667178,179.1706085205078,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,179.08341114864527,180.16864293150041,177.88189397107408,179.6066436767578,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,178.57954171483482,180.07173537043823,176.64161942771818,177.24237060546875,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,176.95166759048283,181.9030592976716,176.36060074063622,181.38951110839844,39893600,0.0,0.0
