Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-29 00:00:00-04:00,15.954770420215187,16.401143976649564,15.945470158162834,16.193456649780273,70246000,0.0,0.0
2002-04-30 00:00:00-04:00,16.15005466712016,16.522033141009835,16.09425783691236,16.19965171813965,77384000,0.0,0.0
2002-05-01 00:00:00-04:00,16.168655964345213,16.48793694507499,15.703683111249603,16.351545333862305,76413000,0.0,0.0
2002-05-02 00:00:00-04:00,16.3174473857168,16.76072160706592,15.855575006750342,15.874173164367676,79009200,0.0,0.0
2002-05-03 00:00:00-04:00,15.889671605099295,16.01986461743046,15.347203282441496,15.362703323364258,71628000,0.0,0.0
2002-05-06 00:00:00-04:00,15.325499793559647,15.666480483658082,14.993819361568724,15.071314811706543,66299400,0.0,0.0
2002-05-07 00:00:00-04:00,15.244907606506484,15.588987652113854,14.987622101237216,15.334802627563477,88385400,0.0,0.0
2002-05-08 00:00:00-04:00,15.892770240779384,17.039703369140625,15.877271384143482,17.039703369140625,101242000,0.0,0.0
2002-05-09 00:00:00-04:00,16.863015232989834,17.049003893377307,16.088060510563594,16.1562557220459,83288200,0.0,0.0
2002-05-10 00:00:00-04:00,16.28334805811558,16.326745332864185,15.495994968061417,15.514593124389648,64408800,0.0,0.0
2002-05-13 00:00:00-04:00,15.638587945613475,16.401143177464235,15.421600367265075,16.33294677734375,64819000,0.0,0.0
2002-05-14 00:00:00-04:00,16.863017213106748,17.08000361487578,16.732824189558126,17.011808395385742,64832400,0.0,0.0
2002-05-15 00:00:00-04:00,16.890915155451832,17.495378946818622,16.695626216901776,16.97150993347168,70412000,0.0,0.0
2002-05-16 00:00:00-04:00,16.95910124860417,17.368277063761585,16.940503100406627,17.278383255004883,53406400,0.0,0.0
2002-05-17 00:00:00-04:00,17.424071490656416,17.48296877185876,17.13268911137044,17.368274688720703,54646200,0.0,0.0
2002-05-20 00:00:00-04:00,17.20399230223591,17.21949115790271,16.58402861566885,16.74211883544922,52115800,0.0,0.0
2002-05-21 00:00:00-04:00,16.72352051363488,16.925008000252845,16.15935365912558,16.17795181274414,63120000,0.0,0.0
2002-05-22 00:00:00-04:00,16.07876944072712,16.652236972619495,16.072569657505355,16.64293670654297,54169400,0.0,0.0
2002-05-23 00:00:00-04:00,16.646028529137176,16.999407711514827,16.432140257970715,16.993207931518555,51412800,0.0,0.0
2002-05-24 00:00:00-04:00,16.78241839698756,16.900211839697338,16.44143881004878,16.509634017944336,35982000,0.0,0.0
2002-05-28 00:00:00-04:00,16.61192541185752,16.642923120173798,16.041558828435885,16.21824836730957,49602000,0.0,0.0
2002-05-29 00:00:00-04:00,16.01056756567885,16.342248144635956,15.979568662396213,16.134559631347656,45393200,0.0,0.0
2002-05-30 00:00:00-04:00,16.00746575027997,16.54063501744236,15.942369832541441,16.317447662353516,63213000,0.0,0.0
2002-05-31 00:00:00-04:00,16.39804396638839,16.5592335234663,15.771880348938794,15.781179428100586,66468000,0.0,0.0
2002-06-03 00:00:00-04:00,15.80598105827484,16.007468627850617,15.241812788995519,15.319308280944824,88439000,0.0,0.0
2002-06-04 00:00:00-04:00,15.344106790687835,15.880375431575013,15.263512002586722,15.492897987365723,88008400,0.0,0.0
2002-06-05 00:00:00-04:00,15.632390390115448,16.04156648409631,15.60139266700585,16.013668060302734,66969400,0.0,0.0
2002-06-06 00:00:00-04:00,15.964061473513874,16.162449621074245,15.499088809236772,16.088054656982422,78703400,0.0,0.0
2002-06-07 00:00:00-04:00,15.464995648613595,16.305046251176087,15.45569657070288,16.112857818603516,97834400,0.0,0.0
2002-06-10 00:00:00-04:00,16.010563223176298,16.52203257249923,15.95166591415747,16.373241424560547,71825400,0.0,0.0
2002-06-11 00:00:00-04:00,16.50344396343437,16.794826648868646,16.249257608389968,16.29575538635254,74368200,0.0,0.0
2002-06-12 00:00:00-04:00,16.298839286948663,17.290779837763196,16.274040181935092,17.216384887695312,136198600,0.0,0.0
2002-06-13 00:00:00-04:00,16.999410851771426,17.197799118351387,16.801022585191465,16.807222366333008,79771600,0.0,0.0
2002-06-14 00:00:00-04:00,16.47553218483195,17.219487752073906,16.429034444541415,17.126493453979492,109433600,0.0,0.0
2002-06-17 00:00:00-04:00,17.253594454631084,17.495379985532793,17.163699409685027,17.259794235229492,94486600,0.0,0.0
2002-06-18 00:00:00-04:00,17.21328821689978,17.448875036708465,17.15749140076018,17.355880737304688,77518400,0.0,0.0
2002-06-19 00:00:00-04:00,17.194706288468044,17.34039706140418,16.838226424872914,16.85062599182129,81247000,0.0,0.0
2002-06-20 00:00:00-04:00,16.853710948491404,17.079997531516643,16.70802029954938,16.770015716552734,86401200,0.0,0.0
2002-06-21 00:00:00-04:00,16.5530330698318,16.909511526750855,16.205852508544922,16.205852508544922,116820000,0.0,0.0
2002-06-24 00:00:00-04:00,16.146961212681063,16.937415016723477,16.072565017982853,16.788623809814453,104523200,0.0,0.0
2002-06-25 00:00:00-04:00,16.956004206087826,17.04899850690086,16.367038330127485,16.413536071777344,84025200,0.0,0.0
2002-06-26 00:00:00-04:00,15.824573191138064,16.85991261646501,15.824573191138064,16.77931785583496,112131400,0.0,0.0
2002-06-27 00:00:00-04:00,16.92501583601719,17.03040975776841,16.385647846604265,17.02420997619629,95812400,0.0,0.0
2002-06-28 00:00:00-04:00,16.909513058698693,17.293891149772932,16.739023243640524,16.956010818481445,89555600,0.0,0.0
2002-07-01 00:00:00-04:00,16.776215907909183,16.85991114190907,16.29884479979819,16.32364273071289,66473800,0.0,0.0
2002-07-02 00:00:00-04:00,16.23685265254813,16.404241983975968,15.911371886038221,15.94546890258789,82814200,0.0,0.0
2002-07-03 00:00:00-04:00,15.883476925133614,16.280253474883512,15.638590880996613,16.06946563720703,80936600,0.0,0.0
2002-07-05 00:00:00-04:00,16.456934955695967,17.01800247847537,16.444535399035395,17.00250244140625,35673600,0.0,0.0
2002-07-08 00:00:00-04:00,16.86611119055974,17.027301882792415,16.29884506100734,16.404237747192383,63199400,0.0,0.0
2002-07-09 00:00:00-04:00,16.525135710161667,16.965309445774416,16.419741815615538,16.494136810302734,85277200,0.0,0.0
2002-07-10 00:00:00-04:00,16.642929505240616,16.801020952771093,16.159358448058512,16.193456649780273,90673400,0.0,0.0
2002-07-11 00:00:00-04:00,16.13145632512451,16.4507372634575,15.886570371215251,16.401140213012695,129550600,0.0,0.0
2002-07-12 00:00:00-04:00,16.54373283046525,16.65532649798737,15.957867258461164,16.075660705566406,95733800,0.0,0.0
2002-07-15 00:00:00-04:00,15.929963940864457,16.075655760029395,14.879125865790847,16.057056427001953,136965600,0.0,0.0
2002-07-16 00:00:00-04:00,15.905168358903456,16.367040630261396,15.69747991482983,15.886569023132324,97154600,0.0,0.0
2002-07-17 00:00:00-04:00,16.28024933699733,16.52203483773659,15.8617730674635,16.11905860900879,98034800,0.0,0.0
2002-07-18 00:00:00-04:00,16.13766282984291,16.348450677703916,15.703687570720263,15.843179702758789,91053600,0.0,0.0
2002-07-19 00:00:00-04:00,15.458796955157608,15.774978633690893,15.130216899368056,15.362703323364258,112543400,0.0,0.0
2002-07-22 00:00:00-04:00,15.173610373058068,15.495991750665384,14.228166055591995,14.727235794067383,180069800,0.0,0.0
2002-07-23 00:00:00-04:00,14.411061294872221,14.507154942040758,13.319924695100786,13.33232307434082,168061600,0.0,0.0
2002-07-24 00:00:00-04:00,12.941742025091846,14.370758519335821,12.836348150522163,14.330460548400879,202307800,0.0,0.0
2002-07-25 00:00:00-04:00,14.088674717652252,14.169269474917993,13.155628726784665,13.276522636413574,163411400,0.0,0.0
2002-07-26 00:00:00-04:00,13.558608373608049,14.076277561730624,13.540009034533673,14.05767822265625,123538000,0.0,0.0
2002-07-29 00:00:00-04:00,14.522650826793107,14.972124796154818,14.429656497870317,14.956625938415527,112148600,0.0,0.0
2002-07-30 00:00:00-04:00,14.739635960333402,15.136413511678791,14.671440760990125,14.910125732421875,122690600,0.0,0.0
2002-07-31 00:00:00-04:00,14.758236615398983,14.879129352187594,14.370759288519098,14.872929573059082,93875600,0.0,0.0
2002-08-01 00:00:00-04:00,14.748939547696358,14.907029798311067,14.104176620316636,14.181672096252441,92002800,0.0,0.0
2002-08-02 00:00:00-04:00,14.107272100856376,14.212665966903183,13.577203472718084,13.766292572021484,85947600,0.0,0.0
2002-08-05 00:00:00-04:00,13.729096998812809,14.001880186916754,13.580305846441485,13.636102676391602,78941600,0.0,0.0
2002-08-06 00:00:00-04:00,13.918185852672021,14.646642743646987,13.899586515556217,14.15687084197998,88715800,0.0,0.0
2002-08-07 00:00:00-04:00,14.569147483616202,14.662141805524872,13.998780811426217,14.5970458984375,86349400,0.0,0.0
2002-08-08 00:00:00-04:00,14.603249476740265,15.189115157919185,14.386261880843966,15.161216735839844,88748000,0.0,0.0
2002-08-09 00:00:00-04:00,14.925634416714276,15.235616430083317,14.77374270986893,14.91633415222168,69049400,0.0,0.0
2002-08-12 00:00:00-04:00,14.758237626747706,15.111616783880523,14.7551371457275,15.024822235107422,56866600,0.0,0.0
2002-08-13 00:00:00-04:00,14.876029841867469,15.406098533688237,14.544348166897104,14.587746620178223,100122800,0.0,0.0
2002-08-14 00:00:00-04:00,14.646640004457003,15.415394724168191,14.634240448698744,15.409194946289062,96706000,0.0,0.0
2002-08-15 00:00:00-04:00,15.486692487907582,15.728479127905977,15.11161474420719,15.427796363830566,98745600,0.0,0.0
2002-08-16 00:00:00-04:00,15.322404432291224,15.570389699944208,15.164313011202612,15.499094009399414,69334000,0.0,0.0
2002-08-19 00:00:00-04:00,15.511494376004592,16.134557467327724,15.452597058910705,16.11905860900879,79848200,0.0,0.0
2002-08-20 00:00:00-04:00,15.926866992705623,16.02606108517781,15.731578105813004,15.821473121643066,70317600,0.0,0.0
2002-08-21 00:00:00-04:00,15.982666356274263,16.236851406420737,15.855573831201028,16.205852508544922,81203400,0.0,0.0
2002-08-22 00:00:00-04:00,16.38254413900497,16.56853400208669,16.30504865834272,16.500337600708008,72517600,0.0,0.0
2002-08-23 00:00:00-04:00,16.323647475265815,16.38254361298266,16.06946240145416,16.187255859375,57929200,0.0,0.0
2002-08-26 00:00:00-04:00,16.274050074456156,16.320547833378026,15.864874052897372,16.150056838989258,55652400,0.0,0.0
2002-08-27 00:00:00-04:00,16.221352082979248,16.258549576875172,15.700582438488302,15.759478569030762,65470200,0.0,0.0
2002-08-28 00:00:00-04:00,15.64788924517053,15.703686092734502,15.282110436689978,15.306909561157227,68875000,0.0,0.0
2002-08-29 00:00:00-04:00,15.155015279067067,15.809077293547054,15.040322304308319,15.678885459899902,94275600,0.0,0.0
2002-08-30 00:00:00-04:00,15.542486217251742,15.647880069461317,15.189107178221594,15.213906288146973,58138400,0.0,0.0
2002-09-03 00:00:00-04:00,15.04032268095834,15.04032268095834,14.569150027531212,14.575349807739258,74452600,0.0,0.0
2002-09-04 00:00:00-04:00,14.708645247852953,15.06512381682328,14.615650889968842,14.944231033325195,80232000,0.0,0.0
2002-09-05 00:00:00-04:00,14.72413916092115,14.730338940361031,14.221968851160835,14.231267929077148,90438800,0.0,0.0
2002-09-06 00:00:00-04:00,14.801637959580482,14.962828713813655,14.714843392873115,14.823336601257324,69918400,0.0,0.0
2002-09-09 00:00:00-04:00,14.646646781284609,15.173616319965848,14.454458308055193,15.096120834350586,81653200,0.0,0.0
2002-09-10 00:00:00-04:00,15.046525406094835,15.443301957170258,14.987628073834491,15.434002876281738,83950000,0.0,0.0
2002-09-11 00:00:00-04:00,15.570397174354486,15.840081208480735,15.043427488571078,15.058927536010742,77443200,0.0,0.0
2002-09-12 00:00:00-04:00,14.925621430244917,14.972117982302077,14.575341728812393,14.615639686584473,63726800,0.0,0.0
2002-09-13 00:00:00-04:00,14.538145733896139,14.959719954995984,14.522645699142547,14.851226806640625,59549200,0.0,0.0
2002-09-16 00:00:00-04:00,14.75513723294934,14.91942843586722,14.584647432928486,14.810934066772461,50166200,0.0,0.0
2002-09-17 00:00:00-04:00,15.086812545317095,15.15810939473972,14.634239433904321,14.659038543701172,73343400,0.0,0.0
2002-09-18 00:00:00-04:00,14.4823566294185,14.953529320579692,14.463757287304823,14.801637649536133,83951800,0.0,0.0
2002-09-19 00:00:00-04:00,14.469956638570595,14.823335850832102,14.442058217471676,14.631147384643555,77777600,0.0,0.0
2002-09-20 00:00:00-04:00,14.789234050343937,14.879129072285863,14.662141536817641,14.711738586425781,130619200,0.0,0.0
2002-09-23 00:00:00-04:00,14.445152048690575,14.479250237403166,13.8902855007321,14.020477294921875,89783800,0.0,0.0
2002-09-24 00:00:00-04:00,13.896487019901818,14.407956367208866,13.834490412883316,14.147571563720703,104142200,0.0,0.0
2002-09-25 00:00:00-04:00,14.383164099728086,14.556753248776038,13.964687724371649,14.417261123657227,107116600,0.0,0.0
2002-09-26 00:00:00-04:00,14.603252477417696,14.72414527044015,14.243673398112762,14.321168899536133,100852200,0.0,0.0
2002-09-27 00:00:00-04:00,14.271567900970936,14.600147979848218,14.008082559102476,14.026681900024414,81011600,0.0,0.0
2002-09-30 00:00:00-04:00,13.908888687424923,13.961586229734108,13.363321018002388,13.558609962463379,115577000,0.0,0.0
2002-10-01 00:00:00-04:00,13.73839527191771,14.336660327197555,13.388115456070391,14.330460548400879,110636600,0.0,0.0
2002-10-02 00:00:00-04:00,14.290162728885269,14.510250739795165,13.99878021727541,14.138272285461426,103488600,0.0,0.0
2002-10-03 00:00:00-04:00,14.042185647657787,14.44206274802347,13.825197991316807,13.887194633483887,105221400,0.0,0.0
2002-10-04 00:00:00-04:00,14.070075681181876,14.125872507586696,13.54310631096241,13.56790542602539,107120400,0.0,0.0
2002-10-07 00:00:00-04:00,13.580306245780339,13.967783586001891,13.543107569728429,13.654701232910156,89790000,0.0,0.0
2002-10-08 00:00:00-04:00,13.87168785785043,14.252965393385653,13.67949944097208,13.946084022521973,115667600,0.0,0.0
2002-10-09 00:00:00-04:00,13.710497661333783,14.08867591266525,13.580305846441485,13.636102676391602,123142600,0.0,0.0
2002-10-10 00:00:00-04:00,13.639205315835625,14.451357664909406,13.406718861588427,14.376962661743164,118515000,0.0,0.0
2002-10-11 00:00:00-04:00,14.680747626337258,15.158120187439879,14.572253217457126,15.148819923400879,108828800,0.0,0.0
2002-10-14 00:00:00-04:00,14.956628323697139,15.291409380194493,14.829535777986974,15.279009819030762,76216200,0.0,0.0
2002-10-15 00:00:00-04:00,15.889669826107086,16.233749884296525,15.70058188238278,16.208951950073242,133374200,0.0,0.0
2002-10-16 00:00:00-04:00,15.619991357891433,15.889675342055291,15.585893151821457,15.626191139221191,95437400,0.0,0.0
2002-10-17 00:00:00-04:00,16.205844844528183,16.274041205116728,15.51458571238065,15.737772941589355,182602400,0.0,0.0
2002-10-18 00:00:00-04:00,16.305043489685403,16.491033293808826,15.852470309879331,16.475534439086914,152817200,0.0,0.0
2002-10-21 00:00:00-04:00,16.1097617593033,16.425943479199184,15.920672587185319,16.277151107788086,112378600,0.0,0.0
2002-10-22 00:00:00-04:00,15.942372492712531,16.09736347461136,15.81837923419853,16.016767501831055,87159000,0.0,0.0
2002-10-23 00:00:00-04:00,15.942365574356995,16.509631707042242,15.942365574356995,16.49103355407715,110866600,0.0,0.0
2002-10-24 00:00:00-04:00,16.54063380274981,16.543733101348593,15.778078638845473,15.880372047424316,95833400,0.0,0.0
2002-10-25 00:00:00-04:00,15.886571248305364,16.367042922732317,15.85867283198447,16.329845428466797,75425800,0.0,0.0
2002-10-28 00:00:00-05:00,16.553027591269586,16.584025296399037,15.967161031435113,16.103553771972656,79906600,0.0,0.0
2002-10-29 00:00:00-05:00,16.16554999453476,16.27094384504273,15.76257274215999,16.140750885009766,90517200,0.0,0.0
2002-10-30 00:00:00-05:00,16.181049480065358,16.5499273800377,16.0043599564874,16.463132858276367,94451200,0.0,0.0
2002-10-31 00:00:00-05:00,16.48793988931137,16.760724342934722,16.382545976490118,16.574735641479492,105973800,0.0,0.0
2002-11-01 00:00:00-05:00,16.252347544495418,16.503433254081894,16.088057551950047,16.42903709411621,105097800,0.0,0.0
2002-11-04 00:00:00-05:00,17.591463191774288,17.746454056900053,17.210185805463283,17.38997459411621,139964200,0.0,0.0
2002-11-05 00:00:00-05:00,17.290790437686848,17.606972125522997,17.228795002120147,17.569774627685547,76658200,0.0,0.0
2002-11-06 00:00:00-05:00,17.665870054568174,17.699967072311935,17.213295554894593,17.678268432617188,115407000,0.0,0.0
2002-11-07 00:00:00-05:00,17.42098457280923,17.551176414846168,17.20399698692712,17.36208724975586,73699600,0.0,0.0
2002-11-08 00:00:00-05:00,17.358982130739026,17.52947189731142,17.052099604919263,17.079998016357422,64522200,0.0,0.0
2002-11-11 00:00:00-05:00,17.070695319180277,17.079994393524967,16.683218121663952,16.69561767578125,58341200,0.0,0.0
2002-11-12 00:00:00-05:00,16.770017475187917,17.1822938999181,16.708022051683237,16.897109985351562,81398600,0.0,0.0
2002-11-13 00:00:00-05:00,16.81341747745033,17.337286422285864,16.773119502466976,17.16059684753418,107370200,0.0,0.0
2002-11-14 00:00:00-05:00,17.355888737284577,17.668969965501724,17.31869005438746,17.665870666503906,78337000,0.0,0.0
2002-11-15 00:00:00-05:00,17.544973745666823,17.644167851597395,17.2566905057789,17.572872161865234,77533600,0.0,0.0
2002-11-18 00:00:00-05:00,17.65346935370473,17.67826729068811,17.27839154036694,17.312488555908203,58086400,0.0,0.0
2002-11-19 00:00:00-05:00,17.219494695086958,17.296990171826764,16.835117792650326,17.00560760498047,76403400,0.0,0.0
2002-11-20 00:00:00-05:00,17.05209572259286,17.637962229407396,17.0272977972308,17.551166534423828,76435400,0.0,0.0
2002-11-21 00:00:00-05:00,17.662767203316953,17.97894885964361,17.600770591441467,17.929351806640625,82922200,0.0,0.0
2002-11-22 00:00:00-05:00,17.808457766442302,18.071941869608594,17.684464551724673,18.047143936157227,70002000,0.0,0.0
2002-11-25 00:00:00-05:00,17.997547029628766,18.17733589166083,17.845655399518332,18.050243377685547,61583000,0.0,0.0
2002-11-26 00:00:00-05:00,17.867359770855646,18.056448953385203,17.600775099255763,17.63797378540039,68650400,0.0,0.0
2002-11-27 00:00:00-05:00,17.854961273631915,18.16804373034036,17.79296582466826,18.003753662109375,55191800,0.0,0.0
2002-11-29 00:00:00-05:00,18.112245295573608,18.17424192160033,17.879758834838867,17.879758834838867,28393000,0.0,0.0
2002-12-02 00:00:00-05:00,18.180441847166737,18.27653549491013,17.672070455690847,17.882858276367188,63735000,0.0,0.0
2002-12-03 00:00:00-05:00,17.75576061100657,17.777459246667007,17.486076723164715,17.579071044921875,58457400,0.0,0.0
2002-12-04 00:00:00-05:00,17.39927661981822,17.805351970958856,17.303181847971192,17.526369094848633,83892000,0.0,0.0
