Date,price,SMA20,SMA50,live_pos
2021-10-29 00:00:00-04:00,325.05926513671875,298.2449645996094,294.5876873779297,100000
2021-11-01 00:00:00-04:00,322.853759765625,300.51220550537107,295.07799072265624,100000
2021-11-02 00:00:00-04:00,326.5394287109375,302.6868148803711,295.6363220214844,100000
2021-11-03 00:00:00-04:00,327.3922119140625,304.690869140625,296.25150634765623,100000
2021-11-04 00:00:00-04:00,329.783935546875,306.72922973632814,296.9264831542969,100000
2021-11-05 00:00:00-04:00,329.411376953125,308.74896240234375,297.65125366210935,100000
2021-11-08 00:00:00-05:00,330.3230285644531,310.84466552734375,298.38190673828126,100000
2021-11-09 00:00:00-05:00,329.3036193847656,312.9555633544922,299.0163037109375,100000
2021-11-10 00:00:00-05:00,324.2554931640625,314.6459457397461,299.5832598876953,100000
2021-11-11 00:00:00-05:00,325.85321044921875,316.10058441162107,300.18315185546874,100000
2021-11-12 00:00:00-05:00,330.058349609375,317.69392547607424,300.8804772949219,100000
2021-11-15 00:00:00-05:00,329.4212646484375,319.1044586181641,301.56525634765626,100000
2021-11-16 00:00:00-05:00,332.79315185546875,320.637516784668,302.3362939453125,100000
2021-11-17 00:00:00-05:00,333.01904296875,322.22205657958983,303.1112615966797,100000
2021-11-18 00:00:00-05:00,335.1303405761719,323.7479751586914,303.9864831542969,100000
2021-11-19 00:00:00-05:00,336.937255859375,325.4426559448242,304.9280340576172,100000
2021-11-22 00:00:00-05:00,333.7162780761719,327.0267700195312,305.7800720214844,100000
2021-11-23 00:00:00-05:00,331.60498046875,328.40828094482424,306.5349914550781,100000
2021-11-24 00:00:00-05:00,331.830810546875,329.16099700927737,307.1958166503906,100000
2021-11-26 00:00:00-05:00,323.7488098144531,329.45178070068357,307.6871618652344,100000
2021-11-29 00:00:00-05:00,330.5738830566406,329.7275115966797,308.4198919677734,100000
2021-11-30 00:00:00-05:00,324.6424865722656,329.8169479370117,309.14318908691405,100000
2021-12-01 00:00:00-05:00,324.14166259765625,329.69705963134766,309.8466687011719,100000
2021-12-02 00:00:00-05:00,323.5622863769531,329.5055633544922,310.46445617675784,100000
2021-12-03 00:00:00-05:00,317.1988830566406,328.87631072998045,310.9357623291016,100000
2021-12-06 00:00:00-05:00,320.3216247558594,328.4218231201172,311.47364013671876,100000
2021-12-07 00:00:00-05:00,328.8945617675781,328.35039978027345,312.28452758789064,100000
2021-12-08 00:00:00-05:00,328.9437255859375,328.33240509033203,313.30518493652346,100000
2021-12-09 00:00:00-05:00,327.10736083984375,328.4749984741211,314.2797039794922,100000
2021-12-10 00:00:00-05:00,336.37750244140625,329.00121307373047,315.48040283203125,100000
2021-12-13 00:00:00-05:00,333.2939758300781,329.1629943847656,316.478671875,100000
2021-12-14 00:00:00-05:00,322.4329528808594,328.8135787963867,317.37715209960936,100000
2021-12-15 00:00:00-05:00,328.6294250488281,328.6053924560547,318.2887957763672,100000
2021-12-16 00:00:00-05:00,319.05487060546875,327.9071838378906,318.92367065429687,100000
2021-12-17 00:00:00-05:00,317.9746398925781,327.0493988037109,319.50282897949216,100000
2021-12-20 00:00:00-05:00,314.15460205078125,325.91026611328124,320.0055865478516,100000
2021-12-21 00:00:00-05:00,321.40185546875,325.29454498291017,320.6654443359375,100000
2021-12-22 00:00:00-05:00,327.2055358886719,325.07457275390624,321.467841796875,100000
2021-12-23 00:00:00-05:00,328.66876220703125,324.9164703369141,322.2322601318359,100000
2021-12-27 00:00:00-05:00,336.2891540527344,325.5434875488281,323.02283447265626,100000
2021-12-28 00:00:00-05:00,335.1106872558594,325.77032775878905,323.7612176513672,100000
2021-12-29 00:00:00-05:00,335.79815673828125,326.32811126708987,324.45296875,100000
2021-12-30 00:00:00-05:00,333.2154541015625,326.7818008422852,325.07463806152344,100000
2021-12-31 00:00:00-05:00,330.2694396972656,327.1171585083008,325.6534619140625,100000
2022-01-03 00:00:00-05:00,328.7276611328125,327.6935974121094,326.1357757568359,100000
2022-01-04 00:00:00-05:00,323.0909423828125,327.83206329345705,326.53672180175784,100000
2022-01-05 00:00:00-05:00,310.68817138671875,326.92174377441404,326.7098052978516,100000
2022-01-06 00:00:00-05:00,308.2331237792969,325.886213684082,326.7949725341797,100000
2022-01-07 00:00:00-05:00,308.3902587890625,324.95035858154296,326.6272479248047,100000
2022-01-10 00:00:00-05:00,308.6160888671875,323.56228790283205,326.4409069824219,100000
2022-01-11 00:00:00-05:00,309.3133239746094,322.3632553100586,326.1259881591797,100000
2022-01-12 00:00:00-05:00,312.54412841796875,321.8688140869141,325.91979553222654,100000
2022-01-13 00:00:00-05:00,299.31646728515625,320.40316619873045,325.3753363037109,100000
2022-01-14 00:00:00-05:00,304.6193542480469,319.6813903808594,324.9198791503906,100000
2022-01-18 00:00:00-05:00,297.2051086425781,318.6429138183594,324.2683026123047,100000
2022-01-19 00:00:00-05:00,297.8729553222656,317.8288314819336,323.6375341796875,100000
2022-01-20 00:00:00-05:00,296.17401123046875,316.5674392700195,322.9545538330078,100000
2022-01-21 00:00:00-05:00,290.70428466796875,314.74237670898435,322.18256713867186,100000
2022-01-24 00:00:00-05:00,291.0380859375,312.8608428955078,321.5182189941406,100000
2022-01-25 00:00:00-05:00,283.29986572265625,310.2113784790039,320.6671520996094,100000
2022-01-26 00:00:00-05:00,291.3719787597656,308.0244430541992,319.8934246826172,100000
2022-01-27 00:00:00-05:00,294.4457092285156,305.9568206787109,319.19391357421875,100000
2022-01-28 00:00:00-05:00,302.7142333984375,304.4317596435547,318.59233520507814,100000
2022-01-31 00:00:00-05:00,305.38525390625,303.1875503540039,318.03965942382814,100000
2022-02-01 00:00:00-05:00,303.20526123046875,301.9114303588867,317.4011578369141,100000
2022-02-02 00:00:00-05:00,307.8206787109375,301.14791717529295,316.81882629394534,100000
2022-02-03 00:00:00-05:00,295.830322265625,300.40502471923827,316.06110717773436,100000
2022-02-04 00:00:00-05:00,300.43597412109375,300.0151672363281,315.43772705078123,100000
2022-02-07 00:00:00-05:00,295.5357666015625,299.3724426269531,314.711826171875,100000
2022-02-08 00:00:00-05:00,299.080810546875,298.8956787109375,314.2184661865234,100000
2022-02-09 00:00:00-05:00,305.61114501953125,298.71056976318357,313.7192114257812,100000
2022-02-10 00:00:00-05:00,296.94000244140625,297.9303634643555,313.16516174316405,100000
2022-02-11 00:00:00-05:00,289.7320861816406,297.4511444091797,312.47697021484373,100000
2022-02-14 00:00:00-05:00,289.6927795410156,296.70481567382814,311.799580078125,100000
2022-02-15 00:00:00-05:00,295.0644226074219,296.5977813720703,311.3568908691406,100000
2022-02-16 00:00:00-05:00,294.719970703125,296.4401321411133,310.84485778808596,100000
2022-02-17 00:00:00-05:00,286.0899963378906,295.93593139648436,309.9887664794922,100000
2022-02-18 00:00:00-05:00,283.3346252441406,295.567448425293,309.07658447265624,100000
2022-02-22 00:00:00-05:00,283.1279602050781,295.17194213867185,308.1969964599609,100000
2022-02-23 00:00:00-05:00,275.796875,294.7967926025391,306.9853839111328,100000
2022-02-24 00:00:00-05:00,289.8883056640625,294.7226089477539,306.1172705078125,100000
2022-02-25 00:00:00-05:00,292.5649108886719,294.6285690307617,305.51990966796876,100000
2022-02-28 00:00:00-05:00,294.02130126953125,294.1939224243164,304.8277471923828,100000
2022-03-01 00:00:00-05:00,290.2425842285156,293.43678894042966,304.2515014648437,100000
2022-03-02 00:00:00-05:00,295.3989562988281,293.04647369384764,303.79998779296875,100000
2022-03-03 00:00:00-05:00,291.1971435546875,292.21529693603514,303.34083862304686,100000
2022-03-04 00:00:00-05:00,285.23382568359375,291.6854721069336,302.61747802734374,100000
2022-03-07 00:00:00-05:00,274.4585876464844,290.3866027832031,301.5625390625,100000
2022-03-08 00:00:00-05:00,271.44744873046875,289.18218688964845,300.41811279296877,100000
2022-03-09 00:00:00-05:00,283.8955078125,288.4229217529297,299.37023986816405,100000
2022-03-10 00:00:00-05:00,281.031982421875,287.1939636230469,298.2886657714844,100000
2022-03-11 00:00:00-05:00,275.6000671386719,286.12696685791013,297.0847039794922,100000
2022-03-14 00:00:00-04:00,272.02801513671875,285.24176330566405,295.8609552001953,100000
2022-03-15 00:00:00-04:00,282.56707763671875,284.8854782104492,294.9069079589844,100000
2022-03-16 00:00:00-04:00,289.6915283203125,284.61683349609376,294.12618530273437,100000
2022-03-17 00:00:00-04:00,290.50830078125,284.40625,293.47453247070314,100000
2022-03-18 00:00:00-04:00,295.6351013183594,284.8835052490234,293.17347106933596,100000
2022-03-21 00:00:00-04:00,294.3853759765625,285.43604278564453,292.8965161132812,100000
2022-03-22 00:00:00-04:00,299.2071838378906,286.24000396728513,292.7128546142578,100000
2022-03-23 00:00:00-04:00,294.7101135253906,287.1856658935547,292.4347351074219,100000
2022-03-24 00:00:00-04:00,299.24658203125,287.65357971191406,292.2334002685547,100000
2022-03-25 00:00:00-04:00,298.8332824707031,287.9669982910156,291.95918334960936,100000
2022-03-28 00:00:00-04:00,305.7412109375,288.55299377441406,292.0876782226562,100000
2022-03-29 00:00:00-04:00,310.3760681152344,289.55966796875,292.2028125,100000
2022-03-30 00:00:00-04:00,308.8507995605469,290.2322601318359,292.4357263183594,100000
2022-03-31 00:00:00-04:00,303.38934326171875,290.8418701171875,292.5460540771484,100000
2022-04-01 00:00:00-04:00,304.48162841796875,291.80426025390625,292.71220642089844,100000
2022-04-04 00:00:00-04:00,309.9430847167969,293.5784851074219,293.096982421875,100000
2022-04-05 00:00:00-04:00,305.9183349609375,295.3020294189453,293.39458740234375,100000
2022-04-06 00:00:00-04:00,294.719970703125,295.84325256347654,293.6229895019531,100000
2022-04-07 00:00:00-04:00,296.5601501464844,296.61966094970705,293.7267529296875,100000
2022-04-08 00:00:00-04:00,292.2303771972656,297.45117645263673,293.6824462890625,100000
2022-04-11 00:00:00-04:00,280.7072448730469,297.8851379394531,293.2423065185547,100000
2022-04-12 00:00:00-04:00,277.5583190917969,297.634700012207,292.68576782226563,100000
2022-04-13 00:00:00-04:00,283.029541015625,297.30160064697264,292.2822534179688,100000
2022-04-14 00:00:00-04:00,275.3638610839844,296.54437866210935,291.6331170654297,100000
2022-04-18 00:00:00-04:00,276.0428771972656,295.5647674560547,291.2373681640625,100000
2022-04-19 00:00:00-04:00,280.74658203125,294.88282775878906,290.8435803222656,100000
2022-04-20 00:00:00-04:00,281.7897033691406,294.01195373535154,290.5686590576172,100000
2022-04-21 00:00:00-04:00,276.3282470703125,293.09286041259764,290.1136077880859,100000
2022-04-22 00:00:00-04:00,269.6564636230469,291.6133544921875,289.39451416015623,100000
2022-04-25 00:00:00-04:00,276.2397155761719,290.4836761474609,288.9805084228516,100000
2022-04-26 00:00:00-04:00,265.9072570800781,288.49197845458986,288.50401184082034,100000
2022-04-27 00:00:00-04:00,278.6997985839844,286.90816497802734,288.2841522216797,100000
2022-04-28 00:00:00-04:00,285.00750732421875,285.71600036621095,288.0830139160156,100000
2022-04-29 00:00:00-04:00,273.0907287597656,284.2010696411133,287.65042907714843,100000
2022-05-02 00:00:00-04:00,279.92987060546875,282.9734817504883,287.5272265625,100000
2022-05-03 00:00:00-04:00,277.28277587890625,281.34046630859376,287.4061895751953,100000
2022-05-04 00:00:00-04:00,285.3519287109375,280.31214599609376,287.4506689453125,100000
2022-05-05 00:00:00-04:00,272.9234924316406,279.22232208251955,287.3932012939453,100000
2022-05-06 00:00:00-04:00,270.34527587890625,277.9115783691406,287.00234069824216,100000
2022-05-09 00:00:00-04:00,260.3572998046875,276.3179244995117,286.3581884765625,100000
2022-05-10 00:00:00-04:00,265.1987609863281,275.5425003051758,285.78173767089845,100000
2022-05-11 00:00:00-04:00,256.3916015625,274.4841644287109,285.10471801757814,100000
2022-05-12 00:00:00-04:00,251.27459716796875,272.89641723632815,284.22223083496095,100000
2022-05-13 00:00:00-04:00,256.9525146484375,271.9758499145508,283.53733825683594,100000
2022-05-16 00:00:00-04:00,257.326416015625,271.04002685546874,282.97919006347655,100000
2022-05-17 00:00:00-04:00,262.5615539550781,270.13077545166016,282.74124938964843,100000
2022-05-18 00:00:00-04:00,250.60720825195312,268.57165069580077,282.32444458007814,100000
2022-05-19 00:00:00-04:00,249.6800537109375,267.239241027832,281.6401354980469,100000
2022-05-20 00:00:00-04:00,249.1079864501953,266.21181716918943,281.0016555786133,100000
2022-05-23 00:00:00-04:00,257.0873718261719,265.25419998168945,280.63140167236327,100000
2022-05-24 00:00:00-04:00,256.0715026855469,264.7624122619629,280.31227142333984,100000
2022-05-25 00:00:00-04:00,258.93182373046875,263.7740135192871,279.83956634521485,100000
2022-05-26 00:00:00-04:00,262.265625,262.63691940307615,279.2910482788086,100000
2022-05-27 00:00:00-04:00,269.50531005859375,262.45764846801757,278.8709884643555,100000
2022-05-31 00:00:00-04:00,268.154052734375,261.8688575744629,278.3213674926758,100000
2022-06-01 00:00:00-04:00,268.6965637207031,261.4395469665527,277.8075912475586,100000
2022-06-02 00:00:00-04:00,270.8269958496094,260.71330032348635,277.239987487793,100000
2022-06-03 00:00:00-04:00,266.329345703125,260.3835929870605,276.67237213134763,100000
2022-06-06 00:00:00-04:00,265.0766906738281,260.12016372680665,275.98897430419925,100000
2022-06-07 00:00:00-04:00,268.7754211425781,260.5410697937012,275.3878170776367,100000
2022-06-08 00:00:00-04:00,266.71405029296875,260.6168342590332,274.6072738647461,100000
2022-06-09 00:00:00-04:00,261.17083740234375,260.8557960510254,273.6231692504883,100000
2022-06-10 00:00:00-04:00,249.53211975097656,260.76867218017577,272.4367956542969,100000
2022-06-13 00:00:00-04:00,238.94874572753906,259.86848373413085,271.1479837036133,100000
2022-06-14 00:00:00-04:00,241.14828491210938,259.05957717895507,269.8813168334961,100000
2022-06-15 00:00:00-04:00,248.31890869140625,258.34744491577146,268.6488333129883,100000
2022-06-16 00:00:00-04:00,241.62171936035156,257.8981704711914,267.36290100097654,100000
2022-06-17 00:00:00-04:00,244.26507568359375,257.6274215698242,266.35380310058594,100000
2022-06-21 00:00:00-04:00,250.27188110351562,257.68561630249025,265.42803771972655,100000
2022-06-22 00:00:00-04:00,249.6702117919922,257.31475830078125,264.5768344116211,100000
2022-06-23 00:00:00-04:00,255.3218536376953,257.2772758483887,264.0691265869141,100000
2022-06-24 00:00:00-04:00,264.04107666015625,257.53273849487306,263.79878173828126,100000
2022-06-27 00:00:00-04:00,261.2695007324219,257.48293228149413,263.3635809326172,100000
2022-06-28 00:00:00-04:00,252.97439575195312,256.6563865661621,262.91579162597657,100000
2022-06-29 00:00:00-04:00,256.7027587890625,256.0838218688965,262.5289892578125,100000
2022-06-30 00:00:00-04:00,253.319580078125,255.3149726867676,261.98044921875,100000
2022-07-01 00:00:00-04:00,256.03204345703125,254.57522506713866,261.4652960205078,100000
2022-07-05 00:00:00-04:00,259.2573547363281,254.22162551879882,261.12387817382813,100000
2022-07-06 00:00:00-04:00,262.5714111328125,254.09636154174805,260.98217712402345,100000
2022-07-07 00:00:00-04:00,264.7314758300781,253.89416427612304,260.75201232910155,100000
2022-07-08 00:00:00-04:00,264.0015869140625,253.75854110717773,260.7138989257812,100000
2022-07-11 00:00:00-04:00,260.8946533203125,253.74473190307617,260.3577960205078,100000
2022-07-12 00:00:00-04:00,250.2028045654297,253.77826614379882,259.66170196533204,100000
2022-07-13 00:00:00-04:00,249.26580810546875,254.29411926269532,259.1852035522461,100000
2022-07-14 00:00:00-04:00,250.60720825195312,254.7670654296875,258.59875030517577,100000
2022-07-15 00:00:00-04:00,253.21112060546875,255.0116760253906,258.11731719970703,100000
2022-07-18 00:00:00-04:00,250.77488708496094,255.4693344116211,257.4257763671875,100000
2022-07-19 00:00:00-04:00,255.98272705078125,256.05521697998046,257.0869610595703,100000
2022-07-20 00:00:00-04:00,258.6852722167969,256.4758865356445,256.8537609863281,100000
2022-07-21 00:00:00-04:00,261.2201232910156,257.0533821105957,256.8710174560547,100000
2022-07-22 00:00:00-04:00,256.8013610839844,257.12735748291016,256.7030694580078,100000
2022-07-25 00:00:00-04:00,255.2922821044922,256.68991775512694,256.68108306884767,100000
2022-07-26 00:00:00-04:00,248.45700073242188,256.04929275512694,256.6247311401367,100000
2022-07-27 00:00:00-04:00,265.06683349609375,256.653914642334,256.78701751708985,100000
2022-07-28 00:00:00-04:00,272.6319885253906,257.4503761291504,257.09312896728517,100000
2022-07-29 00:00:00-04:00,276.9028015136719,258.62953720092776,257.37995391845703,100000
2022-08-01 00:00:00-04:00,274.21014404296875,259.53844223022463,257.85201263427734,100000
2022-08-02 00:00:00-04:00,271.063720703125,260.12876052856444,258.2796859741211,100000
2022-08-03 00:00:00-04:00,278.6091613769531,260.9306480407715,258.86970947265627,100000
2022-08-04 00:00:00-04:00,279.7730407714844,261.6827262878418,259.3234228515625,100000
